nmax,nmax,nmax,nmax,krb(0),krb(0),krb(0),krb(0),krb(1),krb(1),krb(1),krb(2),krb(2),krb(2),cfall(0),cfall(0),cfall(0),cfall(0),cfall(1),cfall(1),cfall(1),cfall(2),cfall(2),cfall(2),nfall(0),nfall(0),nfall(0),nfall(0),nfall(1),nfall(1),nfall(1),nfall(2),nfall(2),nfall(2),micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
2.74993243822345,1.7872113714289959,1.1796352494268716,3.4985193395900405,-4.927736271044529,-2.9589958144295414,-2.460947023630553,-3.72188472641165,-5.066096503038474,-4.450962958637617,-7.352077393159474,-9.569405506281203,-5.062309556790491,-3.0925006858236195,0.0010458602202621163,0.05083224949519735,0.02264682989956801,0.022821107481159945,0.0029057403416527937,0.00435729070306206,0.004100402268011289,0.00585742708916163,0.0011741036095567028,0.029901440419288522,0.008208055688365978,0.03719383476088965,0.014591254444385983,0.007040016633601766,0.0015724820593299843,0.0015975391631363788,0.00485509378942512,0.0026625743852424057,0.006591981277723272,0.007498909420964733,0.4623229312613208,0.5868018427835584,0.5333740227059938,0.001619137342719385,6.694655598420147e-05
4.003704622456885,1.7200624686161934,1.1681028680244683,3.3337048154376294,-5.299412922438526,-3.771999667405966,-2.9629813127897844,-5.300590838994345,-5.267414584375265,-6.177016759956705,-6.019820268345498,-7.3124717784674695,-6.779717617426681,-3.1989084732746997,0.0011255172093397221,0.05171298313983345,0.02372462685040594,0.017218881583389994,0.0036527488204411984,0.003850981560218146,0.0032202677093932782,0.005376201588110506,0.0011801290449150474,0.02869874359681783,0.011307838544782903,0.03865238817166809,0.019354605150769245,0.006732515668306179,0.0015014612152784916,0.0011819493138441341,0.0060181706534425195,0.00263224036611828,0.006447005800688118,0.00663086161731192,0.4860858538587379,0.7192849470093189,0.5659023199163209,0.0018635496458283395,7.853605262736667e-05
2.9689013552487657,1.8390454639831524,0.9701202885255922,3.0687842477572427,-6.9505225891999896,-2.88340294942557,-2.9399912180637036,-4.619928196918269,-5.1476785287257485,-5.960313527326663,-7.159681802012858,-9.272271182543168,-6.545456350854055,-3.3608401833318062,0.0012861335501693852,0.052175180898306237,0.025867538128930296,0.018413279558481443,0.0036727766222463295,0.003973872356546627,0.0036961806475151434,0.005814914625605961,0.0009437182319038314,0.02340496901845686,0.01171315972709504,0.04251385584929203,0.01804051401359682,0.007100210323012394,0.0013736214519027474,0.0017005396487462185,0.004290850484027807,0.003086290438701488,0.006490798302094221,0.00826880212142447,0.40827997996665183,0.5655003319796611,0.6174622176283183,0.0016194250648854727,5.7691873500922954e-05
3.0972909209199893,1.8502938852438335,1.1771026612037936,3.712275251208347,-4.967403724475736,-3.9193761490822494,-2.9931008139279305,-4.268325646563729,-3.99407360965604,-5.357461440654146,-6.563317468339311,-9.114942574093826,-5.689369559452959,-3.550321267975345,0.0012513185074416913,0.060201456355388525,0.024994640535915207,0.019290361657011115,0.0034081719836669953,0.005678802090214633,0.0033329788863300314,0.004641243838717608,0.001087136842120348,0.027372660725774857,0.009967413443873497,0.052916151434168654,0.014719444950737947,0.008499019458522612,0.0015086245374483695,0.001553124033861905,0.005256859631666444,0.0031040335738016286,0.00824319592202249,0.006591985345447252,0.36857393517044795,0.7134025848190402,0.5961755846744818,0.0021136239665634814,6.160864479951062e-05
3.423702488117387,1.4165020229636025,0.8005222732095281,3.1609420388260756,-5.083284951621401,-4.081276306093509,-3.0872335832633064,-4.2259201360968675,-3.924165112044177,-4.198177380983922,-7.441979439996945,-9.017722658923168,-6.507762200279503,-2.602545829855757,0.0013159696165756646,0.054687431393898624,0.027732087897522344,0.022129756820597493,0.0039572250661263995,0.005248487432611011,0.003909671153713105,0.005677869431588165,0.0010545284032415945,0.02683725939224176,0.008656419196419305,0.048088788175055075,0.019854058844527497,0.008336619533845034,0.001531485913015441,0.001458983212067955,0.004473117290410137,0.0035414372541051372,0.007869857777666682,0.00872320628042142,0.44571028175030636,0.5564717067118059,0.5016682588960332,0.0016039213763855103,5.980624531898402e-05
3.4851953732789207,1.5263272836125028,0.95788237182862,3.194454658930517,-6.373103822367468,-4.09259421265473,-3.16378500936347,-4.1945600335460655,-5.790828526730621,-4.581052047037783,-7.925926062100055,-6.985518331171436,-5.352132337754793,-3.029382221668857,0.000990503692894833,0.04292146645689034,0.021710126464118497,0.019683576090823888,0.003977483014546455,0.004382067048660636,0.0030997782177992618,0.004585777269917654,0.000987774606629527,0.022525711816794528,0.008799050632646247,0.03971376369260933,0.017307765781038733,0.00759118182929994,0.0014578917993230372,0.0012858814986120963,0.005366216443160283,0.002669532143575458,0.007634075683306308,0.007878251892129498,0.4493154294073268,0.6727686930253383,0.5007231760172627,0.002221920682292433,8.300017415793971e-05
3.723064471442492,1.833148013613242,1.0569317073491034,2.9208735310916207,-5.531661552405429,-2.8783902899129727,-3.477282775281329,-4.653706828393364,-5.810694977628983,-4.2025849414036465,-5.948079652199939,-8.176732888268607,-6.305414979401235,-3.8348084147666786,0.0010787993987984492,0.05904746515582329,0.022910294609136277,0.01943455430697781,0.0027629932548926105,0.005501426395012996,0.0040105608398599574,0.005759864747299933,0.001173280912476531,0.026366133209303377,0.009935437047231401,0.04163748382292763,0.021043269722173637,0.008494078347235744,0.0013484097823225705,0.0012514663177487719,0.0061852096255881235,0.0026551042359309373,0.007482533375079769,0.008107546418275945,0.509430617109881,0.5390320664715303,0.5861303461318077,0.0019045237291909925,7.840810820545484e-05
3.2301895206944975,1.3229147942889163,1.0282885673440143,4.2125102508745575,-6.0049893060023605,-3.4085599044720736,-2.906242951611324,-5.2960508153926975,-5.17379467038851,-5.982669586077948,-7.609172751189481,-9.763743772048844,-6.593083798852683,-3.302373674602146,0.0010016721835631162,0.059704041775053895,0.02128022422355043,0.019847317602225665,0.002846680028480445,0.0038746412390830037,0.0036704580466382143,0.005307052241326997,0.0009474295701085046,0.029733179912419312,0.011896756654414314,0.04784619999718557,0.014576096314855146,0.006155976393890661,0.0011438611901805416,0.001227157634856437,0.004723828424152262,0.0036539901236007618,0.007401364556452199,0.008998956298224097,0.5049224259709916,0.669043492283808,0.5872103227677936,0.0020363276635825844,6.64120288156123e-05
2.767837119790152,1.442690511516266,0.9734973930748702,4.114792393498003,-5.236084344015596,-3.043145913405518,-3.5120811282204327,-4.408980566105884,-5.804166630045744,-4.950396987792061,-5.796446870537334,-6.762392266572553,-5.598728324662845,-3.650623847807098,0.0013093152081569694,0.05548241436029605,0.02437381931463277,0.0187477064419481,0.003623363596600048,0.005191401701422757,0.0036972687355384132,0.0048862868437662636,0.001109596375455059,0.028919164711306046,0.011747469863605248,0.037863905323443164,0.015514888284942612,0.007353269955025131,0.0011030315990859837,0.001415953282766355,0.004349855932795206,0.002821089529852863,0.006722505180362503,0.0067281181743431145,0.41557818381743605,0.7561950932473035,0.48951336483386687,0.0023939880321983678,6.81736591173469e-05
3.6076069488242153,1.5488468129176354,1.1409939269154636,2.9574638926303054,-5.397070366593669,-3.8749926633422547,-2.6416991764820423,-4.953325396656217,-4.513265683795441,-6.0565122782329786,-7.6333104268065455,-7.762382485713153,-6.9938445481136124,-3.5434494270745773,0.001225260945754665,0.05411491473189663,0.026567042567629515,0.022869029919559664,0.0037891572102992533,0.004354155474547152,0.0030735780882506776,0.004685136541430899,0.0011014788463518796,0.022546352115418278,0.01127011833553832,0.04848505940138277,0.02064651541905671,0.007162367522998157,0.001169941796564745,0.0014142831964993649,0.006110896703555106,0.0028437911621659625,0.006227843676221808,0.007450632585281458,0.5265852024081064,0.6944749954403665,0.6406463338221817,0.0017160020519198821,7.739448790421265e-05
3.2958831684737953,1.5417321125986123,1.1641899834580407,3.5842790587297975,-5.461129909664092,-3.7192345148031656,-3.1741409250419763,-5.548596997062465,-3.953017656531927,-4.583276118141199,-7.1653810257020165,-9.124406791016531,-7.3835058951161265,-2.5932188007898924,0.0011993319343142964,0.05778457144538228,0.029161855672408442,0.01741840581316836,0.003959788752551781,0.004789145832457947,0.0038139720649950234,0.006124254366219106,0.0011190962502363286,0.023473707507719745,0.009054963340975067,0.04200463494468685,0.01470812009287055,0.00834227795829447,0.0011443588158388085,0.0016539618132455788,0.005400005514880856,0.0030276822011403967,0.006060466225424007,0.007572692846400832,0.3606889278562869,0.6705196653065923,0.47866618740644556,0.0022551583782024942,5.7815796081032314e-05
3.488312138987328,1.4766248225477747,0.8630948152883221,3.917608161529566,-7.197604548054235,-3.0709805591788317,-2.6079862327276424,-3.7748934923452806,-4.048555288599117,-4.459507083507528,-7.4182065255405725,-8.879222317309289,-6.034318445820258,-2.8671836069160035,0.0010343838442336644,0.041476793679594656,0.02215937323373365,0.016913006181513993,0.0035029335072337786,0.004858310899258651,0.003634018875044393,0.005616929483726427,0.0010389738363376026,0.023211615776940978,0.008804740330989578,0.03863202329955203,0.018962856886852807,0.007145514420215294,0.0015339198096959153,0.0011493478832797965,0.006132023661457193,0.003001982140038093,0.00814534414785465,0.008424694994298546,0.47063702027478926,0.6414530160215837,0.6013377149228039,0.0021755280703130908,6.147180290264573e-05
2.788006803715784,1.4344269850216247,1.0090489409629275,3.3226363231940117,-5.212172728270702,-2.8253792056953015,-2.9499620867086507,-4.578752068601997,-4.942093961268929,-4.773656513781785,-5.574032567062145,-6.824778428093704,-6.926702792916338,-3.750256429565317,0.0012275620540514222,0.04183560460686221,0.029898508142923483,0.01785913675188774,0.0037559035547126375,0.005722842097825755,0.0029730112776061566,0.0047525208992888115,0.0009837344875804678,0.03009621724159276,0.010575412849465391,0.037152215731828184,0.014992996222496611,0.006765907234975377,0.0011386934802948183,0.0012486501231232625,0.004612756116369123,0.002758127216347928,0.007601953895994901,0.008589640717683608,0.4588277811033224,0.7077679297454738,0.5329409462915647,0.0017066585298405681,6.0122046311151486e-05
3.3853985561601987,1.579758716813404,1.1203127626111944,3.560494578584178,-6.472810569137152,-4.073036975626521,-2.8169127566528336,-5.07722385463316,-3.968922673490697,-5.090014636149459,-6.057577231327535,-8.379749426454813,-7.350833950749331,-3.338437720267374,0.001024852557079087,0.050210287584708344,0.025080870529722216,0.020412942933943246,0.0027333143667256396,0.005370378302627547,0.004014982285180839,0.005560721076200296,0.0011831906776863072,0.027901272146946446,0.01185574477112849,0.05247844203377,0.014304354417810874,0.0072561591682954955,0.001557998823718485,0.0013219568796229773,0.005743276453886887,0.00297358327394516,0.007664265217229952,0.006569674106888535,0.4407166456667529,0.6092905842916096,0.46981701902894746,0.001690297870688536,6.88013550251028e-05
3.9131653029617386,1.4636256292717467,0.9348715364345523,3.381252741016751,-6.181224511071743,-3.8109270368115142,-3.1893338646229745,-4.351885919959908,-4.211182273523529,-5.768618340377713,-6.01115731375413,-8.301976054435478,-6.9232930737187335,-3.1786375365577713,0.0010674247686662671,0.048873242728942896,0.024928622955172897,0.023752368402491272,0.0029360477966458385,0.005733497191877705,0.0035012740816449395,0.004552731166417291,0.00136791817507223,0.024123125634095775,0.01051485380276048,0.04671022866246898,0.017406440420907044,0.00668372119764997,0.0013067648931914901,0.0013561181381316586,0.00621214660267885,0.0029287636170813917,0.007770403868562682,0.007050037743794697,0.5046493460907313,0.7118792245420844,0.5700851788763476,0.0023139232968462774,6.507188010555812e-05
3.2818683396363277,1.7673949128307904,0.8883763215689219,4.000225415369725,-5.9644801980212945,-3.9842371684148534,-2.6951246376403932,-5.125764672723921,-4.418161226538056,-4.207257680124328,-5.611890663687545,-8.838429435081038,-6.529234156644774,-2.8008073634361113,0.0011932716445550865,0.04237029997952747,0.028145443272828658,0.01639449690262162,0.0027450895942695815,0.004596806552402508,0.004287029033361639,0.005591118897489715,0.001374494889523994,0.030204337120436506,0.008365649661393273,0.05148112027611308,0.02109270064873825,0.008401556662313472,0.001176001461433794,0.0015794763856568543,0.004330143045319793,0.003006333418470815,0.0076201962403872675,0.008569448267866372,0.39401243732412666,0.7335374631774259,0.6142789143124604,0.001766002562552735,6.324796042605253e-05
2.7240924414438505,1.6878007788516403,1.1727061922631892,3.774021887318857,-5.931751035592054,-2.8697619045793754,-3.0572319154432916,-5.079186051928025,-5.092912189908363,-5.065054692316473,-5.353232046006272,-8.815166194488445,-6.579183393264993,-3.1551319039848016,0.0009473418666702814,0.04723928123998883,0.02756255415508034,0.01881088287391149,0.0035111145834812443,0.005299975967485876,0.004018221459520932,0.004433580358574863,0.0010249266083544335,0.025119865960799924,0.011700968478051438,0.0432579266069178,0.016331279862256385,0.00843219366834661,0.0011249046169330608,0.0016326926037953872,0.00611951858804262,0.003264494631285331,0.007422421550757968,0.008213523205632125,0.46564785128567554,0.7217488758126622,0.5184412403434508,0.0018554533237484052,7.085110358603639e-05
2.903307114347826,1.7746640856215299,1.128509459726424,3.591074355115234,-4.978123220367449,-3.3596184631881805,-2.474338573757596,-4.502609854616688,-4.115252694405696,-4.718418792125478,-6.710345249427007,-8.016197534163044,-6.624923857153245,-3.5532220544579043,0.0012024524832399317,0.04895395484340079,0.021048479342123144,0.021373725508341098,0.0028344553997207617,0.004852430449276758,0.004270695726027679,0.0057531849778334875,0.0010667245450788456,0.02723838719833287,0.011497377349684437,0.046339611873559845,0.01955746373351111,0.008176313332023722,0.0012324460750577613,0.0015036712144140018,0.004284332052145828,0.003755194715936567,0.006912475716110551,0.006871275194786438,0.5021148676741114,0.5480070984861269,0.6072452466683684,0.0017233141086105334,7.153459599876188e-05
2.9722924215401414,1.7422269558348091,0.8398072427897653,3.2159342484885016,-5.694500541045328,-2.874584747665098,-3.2526366386075933,-4.562442904078172,-5.615590389505327,-4.593145639173517,-6.8323402977393695,-6.65066680466149,-7.344090917488465,-3.2687782610604414,0.0010913693671712027,0.05414062259131615,0.021300092035198226,0.020784756937173954,0.00397030444880532,0.004989903975474392,0.0042929984139432,0.005789152967200319,0.0011716552843917829,0.025625969775648,0.0116592778800585,0.05308204530974529,0.01558199031434801,0.006572557133773962,0.0011657758660621016,0.0013307567812837681,0.00516095212609405,0.0027630622087496466,0.006200723538542606,0.006238759203067374,0.5356461405856433,0.7488660756754447,0.4468842575587784,0.0021335525564035503,7.256192238639026e-05
3.447535967928232,1.7092974993940513,0.8206012614792199,4.04560586758656,-5.896162056724304,-2.9150471439432235,-3.2069037160486182,-3.9458365742968633,-5.304556225780091,-4.305399956265484,-6.732554985861839,-8.56816014888768,-7.391770697304297,-3.3436834142419345,0.0010298821060789028,0.04078349829747484,0.024037807038214124,0.02331823842005627,0.0037059724059814126,0.004069150710874724,0.003995075304750223,0.005422021473733126,0.0009588418964775829,0.022716595425308638,0.010106095630698584,0.048894692266912516,0.0203020764299806,0.006162057408353254,0.0011678756488501395,0.0012840136117135599,0.005382954890719401,0.0029193162688338926,0.008161619855924373,0.006558176456151732,0.4226165293161996,0.7086704240976608,0.6129402760983178,0.002124143424313881,6.230329527182095e-05
