cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(2)_pft0,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(2)_pft0,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(2)_pft0,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.04788673424854207,0.0453594413983533,0.04847249971498261,0.228321434531023,0.0001049184191714805,9.729762607742558e-05,0.0010368356944011172,0.00717330684690464,-0.7600869588906898,-0.5989235117829025,-0.31536783709138294,-1.0243229240512493,0.773606369827956,0.6297182677151846,0.129815059496754,0.02819024393797154,9.518905229206192e-07
0.04700417802846608,0.04546632578744405,0.050759981978730995,0.2347648814694494,9.774742079860666e-05,9.597018455077525e-05,0.0010057580424742815,0.006691092742425596,-0.7855140370125119,-0.5986076564053997,-0.3159795077851929,-1.0031740803051858,0.7521575343687561,0.6371608986661682,0.1239386266673012,0.02893501700757618,1.000614115927773e-06
0.04684075694001119,0.04521768850773216,0.04877389682017981,0.23683558983683514,0.00010387037844051096,9.556329171956127e-05,0.0010490962789967652,0.006802961481154728,-0.7699110498132377,-0.5533718039493525,-0.32360989889347125,-0.9573379756136217,0.7514813209094724,0.6562940631003826,0.13482441433059142,0.028482343080303285,1.036094141794323e-06
0.04671120374636849,0.04530818019006245,0.04874592255845054,0.23222084558887401,9.643501161288919e-05,9.963340287636125e-05,0.0009978769876389832,0.007137135258941937,-0.7833991792992726,-0.5854357964140645,-0.3073577129282447,-0.9562201678762273,0.7276251607468659,0.6524543963883536,0.12592233976194825,0.029687415188924392,1.0064757788701119e-06
0.044145657337770726,0.04775362784569632,0.049319074867929975,0.23881804218436176,9.982823062264013e-05,9.964094743459821e-05,0.001041725212730036,0.007222099447878871,-0.7464423815796309,-0.6011385100942145,-0.3186865208132371,-1.0138595413067453,0.7431363161609955,0.6314535332298177,0.12650170724653934,0.030190329324597212,9.542361743891363e-07
0.04515653332465984,0.047283446493324374,0.0502843595808944,0.24358496507194655,9.570569229630868e-05,9.620010685223615e-05,0.0009952097485443213,0.007143650442728893,-0.7842447724261226,-0.6046238915581772,-0.32048556441945636,-0.9780234023758108,0.7714283315589942,0.6171757254822348,0.12389628182763875,0.030223367007136546,9.740455343203459e-07
0.04816687681173049,0.048086944143319085,0.050724083030471975,0.2409411300599654,9.746268142055576e-05,9.762719014192792e-05,0.0009916897066356508,0.007024957633082079,-0.780809529873787,-0.5847037426139565,-0.31032849146374936,-1.0252877871990982,0.7673774068141938,0.662531201297822,0.12571658920492484,0.02767867905681613,9.834064966007516e-07
0.043797840345490745,0.04678385010569559,0.047373923943556585,0.2360456947782894,0.00010195016525843805,9.531882731751149e-05,0.0010234578746556781,0.007279018604970562,-0.7831038376112991,-0.5751939489529041,-0.3206211102610978,-0.9835448917103712,0.7834374635387186,0.65449808393268,0.12399665009694637,0.028776640781476785,1.0263412405536425e-06
0.046452949977185444,0.04420290826461598,0.0496535729161113,0.2222265360071674,9.838226677649656e-05,9.609310956111752e-05,0.0009870145258411228,0.006902544233021651,-0.7940836991808635,-0.5724283121837047,-0.29614944166030027,-0.998450020057177,0.7262859584237651,0.6513713538185899,0.12480231197750312,0.030373982032904107,9.910247339958238e-07
0.047563182630471726,0.043856159670603974,0.0509812519590151,0.22892430586962267,0.0001046661185792751,9.636653026927939e-05,0.0009551836408407703,0.0070476806958939715,-0.7572679846885555,-0.5803312848681009,-0.3082674072929089,-0.9465426752070369,0.7811343492866325,0.6721855816660042,0.13422587028110866,0.02998258865664885,9.895719384973795e-07
0.04553041978390504,0.044805955899808264,0.04889939955199424,0.23843657966507548,0.00010189253077556017,9.871995142759148e-05,0.0010374632477476659,0.007144547814605205,-0.768866683195481,-0.5979737400669869,-0.31985765667589044,-1.0384517817194656,0.7748769927309773,0.6741328952435114,0.12888303695291786,0.028439105596910874,1.0190564919579963e-06
0.04530604880869226,0.04666365888541551,0.04898601291218335,0.23374516687914254,0.00010030011360865967,0.00010278164239655551,0.0009937889615523894,0.007080677141141734,-0.7241973034178197,-0.5496968554778079,-0.29744316015210237,-0.9657751278680555,0.7684889851115473,0.6802759464732987,0.12690827847775354,0.028467214442752655,9.621934032634806e-07
0.04727742374694228,0.0445436981427894,0.04762893642929698,0.23512445194889,9.911069955522126e-05,0.00010044276662921379,0.0010150761346530111,0.006721376820608805,-0.7931901609845375,-0.5876623085091267,-0.308973860733378,-0.9935062810587271,0.770953245069538,0.6653671513860848,0.12703618218148485,0.029604367186388345,1.0323618991208413e-06
0.04590137478644555,0.044826015594561675,0.047297126725087624,0.2417407644579911,0.00010317379846584427,0.00010031818057807274,0.0010138521112611088,0.0071399012964494584,-0.7275197803856965,-0.5522173163287393,-0.31874683118029445,-1.018832348734586,0.7492159767377882,0.6331933789280106,0.12517692862870647,0.02935849197355293,9.769777882935262e-07
0.047784938993113354,0.043775077472042866,0.048874197547799675,0.22241645607648117,9.974464811132543e-05,9.503003274772217e-05,0.001006156380309521,0.006701146887235362,-0.754446835828617,-0.551663874606525,-0.3008116821332624,-0.9518177798443128,0.7531867880996721,0.621962135064223,0.12536465302729788,0.03007556688833983,9.510812685863607e-07
0.04621248491809223,0.044423254744726914,0.04892194702332971,0.23332882996422094,0.00010384759074996553,9.587592679504627e-05,0.0009824523291845418,0.007133424911237885,-0.7714767982542527,-0.5499828073815279,-0.3257290282484005,-0.972671582302346,0.7821039946023298,0.6601974702687886,0.13634930737264703,0.02771160728094389,1.0371067318523552e-06
0.045710091329385354,0.046567534789869004,0.05106671832408403,0.23147202977488335,9.968541477488325e-05,0.00010004478025225656,0.0009809054665598628,0.006658129227999757,-0.7765123978072174,-0.5953835592720994,-0.3226959610902507,-1.0065296903330265,0.7342675538050626,0.668281162313674,0.12856462629452148,0.028394944472665856,1.0389820790502253e-06
0.04799574593094621,0.043638235626023765,0.04945438608298955,0.2299457152130016,9.912778825574864e-05,0.00010241720721040463,0.0010024934708700085,0.006727638374967319,-0.7743527135524646,-0.6054097609584237,-0.3039889933374831,-1.0168825038556712,0.7335623165559372,0.672763216759719,0.13456111814546695,0.02889054768772166,1.0310163830972485e-06
0.044333545043088105,0.04735501716928622,0.05087144997758014,0.22441268712914553,9.887149813449379e-05,9.557528967205111e-05,0.0009739987622809041,0.0072413835404600635,-0.7595736850326481,-0.5676507863903784,-0.3020157282524536,-1.0200848407370302,0.7816648951942957,0.6657584337106324,0.12730462328926637,0.028123137569861664,1.033822020949802e-06
0.044771956062610856,0.04768111556835524,0.05102557628608162,0.23403847377363624,9.973350308773381e-05,0.00010167516166665949,0.0009770304399624834,0.006885412317109813,-0.7807405718314333,-0.5740321456018201,-0.31267853494482867,-0.9470978100784531,0.7676480153218541,0.6290670688022694,0.1359827809323316,0.028614534451102534,1.0350501741321165e-06
0.04785343428176673,0.0466284657027642,0.047516700044605446,0.24242724515960404,0.00010435517481221256,9.95771033333473e-05,0.0010230819424443694,0.0070064726113094455,-0.7916139083457194,-0.5637620217327841,-0.3163789976336027,-1.0058415435103254,0.7144840083969849,0.6502207385629949,0.1308286848764517,0.02931718633806838,1.0094466037846869e-06
0.04715729033716966,0.04448063883305712,0.051035174358995156,0.23206672216430418,0.00010306015638476877,9.55354997974177e-05,0.0010261997547423,0.007188945167270818,-0.7514699752770817,-0.5774522372588546,-0.32532649611879,-1.021071630934006,0.7410442594646612,0.658271101614336,0.12554282003630787,0.028528026878569267,9.779953785869353e-07
0.04534713330168327,0.04542172747036887,0.0479739040632787,0.23315001775841576,0.0001013396082078956,9.814986154302315e-05,0.0010324019410703103,0.007188674857841192,-0.7261045548731575,-0.5757930978686463,-0.32054972446275787,-1.0030316734696507,0.7598027650851701,0.6621804128332138,0.12820413428987432,0.027886023658060793,9.870446280046849e-07
0.044229715266621554,0.04378214916941349,0.051532448409759166,0.23772739383530234,0.00010232922702243598,9.823697982591822e-05,0.0009710322317038028,0.007197837156967149,-0.7229131425066018,-0.5645675263409212,-0.3136444532128154,-0.9522770184960082,0.7851310370659651,0.6743416377106,0.13264852858305418,0.02988350323308268,1.0492420620541042e-06
0.04626650216520075,0.04747915151776619,0.0504734274017325,0.22287924854465388,9.824664085438357e-05,9.837806853179195e-05,0.0010101569963091375,0.00690076795784374,-0.7398291368810546,-0.5846187202701002,-0.31714854877283805,-1.0181927440795917,0.7769195771551979,0.67313546259118,0.13188418038778285,0.029090250793279294,1.0308820575491236e-06
0.048181802132962456,0.04613356804296933,0.04972000368346918,0.23411851772392778,9.689213430339446e-05,9.835422538239584e-05,0.0010019394417313376,0.006743177375378936,-0.7826995143382047,-0.552783183602779,-0.3106320093466698,-1.0044517748059048,0.7725398404689752,0.6512830119547394,0.12514937645850147,0.028595482344601693,1.043029377644238e-06
0.0478811838688075,0.044147541731530904,0.05040427762086777,0.22950488315650447,0.00010072137883876929,0.00010089958024350224,0.0009536967819646537,0.006643978420141225,-0.7466934427068656,-0.5625405227121726,-0.29805495646562585,-0.9709866953373923,0.7813258544560687,0.6668967423506186,0.13263136805743114,0.030310188830837297,9.554799075513615e-07
0.047981107339685275,0.0472786206920661,0.048994524073095014,0.2280293547841602,0.00010376888159617246,9.953448440784436e-05,0.0010186191799560586,0.007088983068272544,-0.7488549203509077,-0.5677285532881038,-0.315854268803457,-0.9613125016496843,0.7485167364622904,0.6617218267704427,0.13387262485920529,0.02835071836227177,9.590245449235301e-07
0.0482520300614054,0.04703476033847084,0.04752623171675501,0.22175897761851587,9.524287756805762e-05,9.574346128049703e-05,0.0009740393024615221,0.006945307420917521,-0.7787034643692515,-0.5511649414915314,-0.31462232457904754,-0.9633246447648377,0.7610492695611661,0.666417382691687,0.12583752747426938,0.02823315876703976,1.0366405194700068e-06
0.04690449411369725,0.04651172540334677,0.051203260890058895,0.23887214450972105,9.690376567954774e-05,0.0001031093933345798,0.0010396733002610696,0.0066236172021634,-0.7343647387467286,-0.6040651601283865,-0.3147011447029281,-0.9748214834896884,0.7226609397580152,0.6295431352386485,0.12476681430673216,0.028146698015717272,1.0462913253920196e-06
0.04441205931780576,0.04449277101046913,0.04724436239932793,0.22666852071243354,0.00010096395656128988,0.00010065377066845952,0.0010448796972898735,0.0070207370596344935,-0.750648732907035,-0.6063081852628186,-0.32104599283031876,-0.9712574039021186,0.7424669678990515,0.6779272547616398,0.13142603383518303,0.028316205847128753,9.919472830396681e-07
0.04710711739168333,0.046494615723085435,0.04972993802068288,0.23369278423912287,0.00010209213151384751,0.00010189365606069954,0.0010481101000265468,0.006615879704049831,-0.7591775093879765,-0.5663408985102139,-0.32405100662725794,-0.9832009432674566,0.7382702906310603,0.6384679279790516,0.12459416512855039,0.02995389311102169,1.034193093184386e-06
0.04557527966080346,0.0477057472160811,0.05181031796542878,0.2223226587707761,0.000101427245753244,0.00010211556370261525,0.001018922078439469,0.006926262090465661,-0.7763036508886071,-0.5819462930973834,-0.3068549581187552,-1.0388557465801402,0.7838327042401165,0.6793736030063733,0.12761494626143857,0.030413901791313605,9.705378014941036e-07
0.04421472118945669,0.04377704073977849,0.05104525170146004,0.22285591495948454,0.0001033557502752745,0.00010166849446178519,0.0010387132104244885,0.00673842415311349,-0.72277669535989,-0.5573335752275957,-0.3116748664014694,-0.9672056984919959,0.7871736837492804,0.6492656181099604,0.1317166970734059,0.02880753265620709,9.93808753158749e-07
0.0443617707628308,0.045078036115076346,0.05021077936968133,0.22173004003907476,0.00010114888748348968,0.00010349330111867071,0.0009933500020951284,0.006772531202658091,-0.7512538867762677,-0.5540474134279849,-0.30019616218426515,-0.9814648046351121,0.7666083890506957,0.670755780515286,0.13033034169323068,0.027870023964687154,9.724762963063924e-07
0.04636075569770531,0.047431074502639066,0.051662577993363816,0.22607354839304444,9.874219439092522e-05,0.00010459829504389358,0.0010148532524526183,0.007160943289247515,-0.7930539147153082,-0.571105679004027,-0.32335973132595613,-0.9776095958320312,0.7158304574431115,0.6443083678352376,0.1238331654225092,0.028358444614053322,9.668248181652536e-07
0.04576802458316936,0.04652964267028708,0.05197098775980798,0.2441969646605815,9.925339502950209e-05,0.00010469162971906115,0.0010080737229306812,0.007096811280082523,-0.7878049516321066,-0.5819813316959003,-0.3165336615352633,-1.0198573659708174,0.7160752651940983,0.6393492137165215,0.13436315731976808,0.028537736089922692,9.996748569486138e-07
0.046704346638129494,0.046116775377222856,0.048637934486819974,0.22751945160653955,0.00010470494683229155,9.969172583448636e-05,0.0010386873587197019,0.0070603218219098115,-0.74986215890364,-0.5718574144424284,-0.3237875250860816,-1.0236326862391905,0.7864451764497397,0.6800501697535217,0.13456781491828168,0.029745061138417874,1.0039576177858962e-06
0.04708315066982202,0.0439826657830658,0.04861889451461396,0.24303089730666533,0.00010419472275408084,9.738450932996463e-05,0.0010480137461324885,0.00698264518485967,-0.7260593259883696,-0.5898829684046532,-0.3178451886633907,-0.9969118023825576,0.7349809068351355,0.6498447979705195,0.13011814611232034,0.030117905916151443,1.0357974602931124e-06
0.04438001077529355,0.044765267696980644,0.051946690454845096,0.23688677271625835,0.0001026298162914192,0.000103632633050829,0.0009969530143628235,0.006625953423859387,-0.7718368837542142,-0.6061464667805525,-0.3099131062313721,-1.0345006243896784,0.7261979310414501,0.6538178421119799,0.12925433274580214,0.030124060923132814,9.660425871391914e-07
0.0467207126923517,0.04566736060775,0.050608148926733175,0.23212433248829373,0.00010009596163837391,9.536484371321822e-05,0.0010185480590959816,0.006928411594403745,-0.791761875735083,-0.5574707600589718,-0.3045548479415743,-1.0366944995178626,0.7197829828921095,0.6419237675252532,0.1247361013640018,0.029915167924143445,1.0287894782730639e-06
0.048045585721220585,0.04589507094141338,0.04751075367740514,0.23044722005850427,9.861410288443451e-05,9.901012473876771e-05,0.0010332895508276506,0.006654879034576497,-0.7636657114822457,-0.5822609901488864,-0.314855258698521,-1.0080363258167364,0.7755610877412777,0.6738500434246981,0.12876804621582208,0.029477275918574165,1.0383723766429448e-06
0.0454246103884531,0.04737658703982639,0.05015467184906103,0.23735391224991795,0.00010345285217915665,9.640276727408243e-05,0.0010432527983728758,0.006714584958132193,-0.7558343427248249,-0.5672360224335863,-0.3044769662671453,-0.982607145092526,0.7189967614819257,0.6473884931793012,0.12978944265573172,0.029654571563817032,1.046814520223955e-06
0.04572808413137091,0.0468142312948695,0.04827856201601645,0.22369321742586817,0.00010467577353130751,0.00010064947541841952,0.0009847230444730976,0.007223520699949873,-0.7924754009310353,-0.5820770752368154,-0.30974750130426626,-0.9512087778845634,0.7246915641107005,0.6760281011380941,0.13595967645907506,0.028951004268410206,9.965712232510536e-07
0.04603748296147193,0.047246076366717585,0.047506393415418055,0.23895566665532614,9.567546607140061e-05,9.521879267668543e-05,0.0009736926037535933,0.006678056923930452,-0.7678813411956944,-0.5746796392033631,-0.2996744708318375,-0.9802860595377803,0.7693217581184361,0.6166661246544025,0.1346279970316536,0.027688049641255215,1.0172637571354718e-06
